Date,Open,High,Low,Close,Adj Close,Volume
2012-02-14,22.379999,22.520000,21.700001,21.700001,18.353933,2521
2012-02-15,22.605000,22.980000,22.260000,22.260000,18.827581,700
2012-02-16,21.855000,23.049999,21.674999,22.834999,19.313917,4100
2012-02-17,23.014999,23.850000,23.014999,23.820000,20.147034,2000
2012-02-20,24.360001,24.504999,24.155001,24.290001,20.544563,3775
2012-02-21,24.400000,24.400000,24.155001,24.155001,20.430378,750
2012-02-22,24.200001,24.200001,23.200001,23.235001,19.652239,961
2012-02-23,23.254999,23.254999,22.885000,23.010000,19.461935,1100
2012-02-24,23.254999,24.415001,23.254999,24.320000,20.569939,430
2012-02-27,24.010000,24.125000,23.605000,23.605000,19.965187,3100
2012-02-28,23.975000,23.975000,23.480000,23.940001,20.248531,440
2012-02-29,24.275000,24.905001,24.275000,24.440001,20.671432,965
2012-03-01,24.059999,25.165001,24.000000,25.165001,21.284639,2000
2012-03-02,25.230000,25.645000,25.129999,25.129999,21.255037,1749
2012-03-05,24.870001,24.950001,24.830000,24.830000,21.001297,135
2012-03-06,24.680000,24.680000,22.840000,22.840000,19.318148,2201
2012-03-07,22.955000,23.575001,22.955000,23.575001,19.939812,0
2012-03-08,23.930000,24.705000,23.930000,24.655001,20.853281,1600
2012-03-09,24.750000,25.049999,24.385000,24.385000,20.624912,1575
2012-03-12,24.184999,24.184999,23.920000,24.030001,20.324654,975
2012-03-13,24.420000,24.500000,24.320000,24.434999,20.667204,2100
2012-03-14,24.735001,25.245001,24.645000,24.645000,20.844824,400
2012-03-15,24.709999,25.055000,24.389999,24.719999,20.908258,1845
2012-03-16,24.764999,25.160000,24.709999,25.004999,21.149311,1200
2012-03-19,25.280001,25.280001,24.924999,25.000000,21.145084,1892
2012-03-20,24.805000,24.820000,24.715000,24.715000,20.904030,100
2012-03-21,24.775000,24.924999,23.860001,23.860001,20.180868,1627
2012-03-22,23.834999,23.834999,23.155001,23.410000,19.800255,750
2012-03-23,23.344999,23.875000,23.344999,23.875000,20.193554,250
2012-03-26,24.055000,24.180000,23.790001,23.790001,20.121662,1049
2012-03-27,24.004999,24.155001,23.475000,23.475000,19.855232,450
2012-03-28,23.195000,23.195000,22.700001,22.700001,19.199736,1490
2012-03-29,22.584999,22.600000,21.865000,21.865000,18.493488,754
2012-03-30,22.155001,22.225000,21.639999,21.834999,18.468115,2800
2012-04-02,22.020000,22.020000,21.139999,21.889999,18.514635,2600
2012-04-03,21.905001,22.360001,20.815001,20.815001,17.605396,4100
2012-04-04,20.900000,21.059999,20.385000,20.385000,17.241701,5766
2012-04-05,20.495001,20.580000,19.910000,20.139999,17.034477,3000
2012-04-10,20.139999,20.139999,18.590000,18.590000,15.723485,1270
2012-04-11,18.610001,19.580000,18.610001,18.990000,16.061806,870
2012-04-12,19.084999,19.084999,18.735001,18.735001,15.846125,1253
2012-04-13,18.730000,18.730000,17.844999,17.885000,15.127192,1590
2012-04-16,17.945000,17.945000,17.070000,17.200001,14.547816,5373
2012-04-17,16.900000,18.570000,16.900000,18.400000,15.562779,5100
2012-04-18,18.514999,18.514999,17.395000,17.985001,15.211772,3700
2012-04-19,17.650000,17.735001,16.600000,16.715000,14.137601,4202
2012-04-20,16.850000,17.600000,16.850000,17.190001,14.539359,5327
2012-04-23,17.200001,17.200001,16.525000,16.650000,14.082625,1142
2012-04-24,16.860001,17.025000,16.790001,16.790001,14.201038,120
2012-04-25,17.025000,18.400000,17.025000,18.049999,15.266749,3200
2012-04-26,18.160000,18.160000,17.264999,17.705000,14.974948,715
2012-04-27,17.440001,18.370001,16.995001,18.084999,15.296352,2150
2012-04-30,18.280001,18.365000,17.645000,17.645000,14.924200,3682
2012-05-02,17.645000,18.350000,17.645000,18.100000,15.309041,1790
2012-05-03,18.250000,18.420000,16.975000,17.049999,14.420945,4670
2012-05-04,17.235001,17.770000,16.930000,17.094999,14.459008,3157
2012-05-07,16.570000,17.680000,16.570000,17.680000,14.953803,900
2012-05-08,17.690001,17.725000,16.900000,16.900000,14.294074,3981
2012-05-09,16.920000,16.920000,16.295000,16.594999,14.036105,5690
2012-05-10,16.865000,17.445000,16.850000,17.340000,14.666229,2525
2012-05-11,17.235001,17.235001,16.764999,16.764999,14.179893,4104
2012-05-14,16.549999,16.635000,16.490000,16.549999,13.998044,950
2012-05-15,16.415001,16.709999,15.650000,15.800000,13.363693,5382
2012-05-16,15.750000,16.415001,15.510000,15.695000,13.274883,4501
2012-05-18,15.900000,16.045000,14.955000,15.780000,13.346777,4255
2012-05-21,15.515000,15.900000,15.450000,15.900000,13.448273,1200
2012-05-22,15.950000,16.334999,15.950000,16.334999,13.816196,1075
2012-05-23,16.295000,16.295000,15.730000,15.730000,13.304487,2535
2012-05-24,16.030001,16.030001,15.785000,15.785000,13.351006,0
2012-05-25,15.880000,16.160000,15.880000,16.160000,13.668182,0
2012-05-29,16.445000,16.445000,15.800000,15.800000,13.363693,100
2012-05-30,15.800000,16.215000,15.800000,15.910000,13.456730,1000
2012-05-31,15.835000,15.835000,15.835000,15.835000,13.393296,0
2012-06-01,15.825000,16.219999,15.825000,16.000000,13.532853,450
2012-06-04,15.640000,16.639999,15.640000,16.480000,13.938838,3120
2012-06-05,16.365000,17.215000,16.365000,16.930000,14.319449,1173
2012-06-06,17.190001,17.799999,17.190001,17.674999,14.949574,200
2012-06-08,17.190001,17.815001,17.070000,17.370001,14.691605,700
2012-06-11,18.350000,18.350000,16.945000,16.945000,14.332136,160
2012-06-12,16.745001,16.745001,16.500000,16.500000,13.955754,0
2012-06-13,16.700001,16.764999,16.700001,16.764999,14.179893,0
2012-06-14,16.510000,16.895000,16.475000,16.895000,14.289846,125
2012-06-15,16.799999,17.740000,16.799999,17.740000,15.004551,100
2012-06-18,18.070000,18.565001,16.725000,16.725000,14.146061,925
2012-06-19,16.745001,17.309999,16.575001,17.309999,14.640855,1000
2012-06-20,17.115000,17.905001,17.115000,17.690001,14.962262,730
2012-06-21,17.799999,18.270000,17.250000,17.250000,14.590109,2270
2012-06-22,17.235001,17.995001,17.235001,17.995001,15.220231,400
2012-06-25,17.600000,17.600000,16.959999,16.959999,14.344823,1700
2012-06-26,16.680000,16.680000,16.275000,16.275000,13.765449,950
2012-06-27,16.504999,16.865000,16.504999,16.865000,14.264472,0
2012-06-28,17.139999,17.139999,16.410000,16.410000,13.879632,1060
2012-06-29,17.309999,18.275000,17.309999,18.184999,15.380932,1850
2012-07-02,18.415001,19.065001,18.299999,18.975000,16.049116,1100
2012-07-03,18.965000,18.965000,18.264999,18.264999,15.448597,200
2012-07-04,18.584999,18.889999,18.500000,18.889999,15.977223,547
2012-07-05,18.770000,19.200001,18.770000,18.895000,15.981456,1485
2012-07-06,18.420000,18.420000,17.430000,17.430000,14.742352,894
2012-07-09,17.545000,17.545000,17.240000,17.240000,14.581650,0
2012-07-10,17.450001,17.459999,17.235001,17.235001,14.577421,200
2012-07-11,17.480000,17.480000,17.264999,17.264999,14.602793,30
2012-07-12,17.395000,17.395000,17.225000,17.225000,14.568963,80
2012-07-13,17.250000,17.250000,17.049999,17.049999,14.420945,700
2012-07-16,17.125000,17.219999,17.014999,17.014999,14.391341,427
2012-07-17,17.165001,17.730000,17.165001,17.254999,14.594336,1300
2012-07-18,17.455000,17.455000,17.105000,17.105000,14.467463,200
2012-07-19,17.440001,17.440001,16.934999,17.059999,14.429404,1970
2012-07-20,17.040001,17.040001,16.184999,16.184999,13.689326,3500
2012-07-23,16.280001,16.280001,15.385000,15.405000,13.029599,3545
2012-07-24,15.605000,15.750000,15.245000,15.245000,12.894272,500
2012-07-25,15.350000,15.955000,15.350000,15.635000,13.224135,1600
2012-07-26,15.590000,16.844999,15.590000,16.545000,13.993815,1560
2012-07-27,16.990000,18.040001,16.825001,18.040001,15.258293,2250
2012-07-30,17.955000,18.674999,17.955000,18.344999,15.516262,1715
2012-07-31,18.594999,18.650000,17.969999,17.969999,15.199084,440
2012-08-01,17.930000,17.930000,17.900000,17.900000,15.139878,133
2012-08-02,18.075001,18.075001,17.020000,17.020000,14.395573,200
2012-08-03,16.825001,18.450001,16.825001,18.450001,15.605072,670
2012-08-06,18.485001,19.040001,18.485001,19.040001,16.104095,1335
2012-08-07,18.785000,19.325001,18.785000,19.325001,16.345150,300
2012-08-08,19.270000,19.530001,19.270000,19.525000,16.514309,2220
2012-08-09,19.514999,19.895000,19.514999,19.705000,16.666555,1280
2012-08-10,19.620001,20.120001,19.620001,19.975000,16.894924,765
2012-08-13,19.990000,19.990000,19.990000,19.990000,16.907608,0
2012-08-14,20.559999,20.559999,20.125000,20.139999,17.034477,855
2012-08-15,20.045000,20.330000,20.045000,20.320000,17.186722,2020
2012-08-16,20.379999,20.709999,20.215000,20.709999,17.516586,3310
2012-08-17,20.915001,21.660000,20.915001,21.660000,18.320099,3800
2012-08-20,21.504999,21.504999,20.809999,20.809999,17.601168,401
2012-08-21,20.750000,21.135000,20.750000,21.135000,17.876055,200
2012-08-22,21.290001,21.395000,21.290001,21.395000,18.095963,360
2012-08-23,21.344999,21.344999,21.344999,21.344999,18.053671,0
2012-08-24,20.705000,20.705000,20.075001,20.120001,17.017563,3917
2012-08-27,20.490000,20.985001,20.490000,20.985001,17.749184,200
2012-08-28,20.750000,21.090000,20.750000,21.000000,17.761869,1410
2012-08-29,20.959999,20.959999,20.959999,20.959999,17.728037,0
2012-08-30,20.625000,20.625000,20.584999,20.584999,17.410862,56
2012-08-31,20.315001,20.315001,20.315001,20.315001,17.182495,0
2012-09-03,20.865000,21.090000,20.865000,21.090000,17.837992,1100
2012-09-04,20.895000,21.165001,20.895000,21.165001,17.901430,80
2012-09-05,20.690001,20.690001,20.690001,20.690001,17.499670,0
2012-09-06,21.245001,23.030001,21.245001,23.025000,19.474621,4410
2012-09-07,22.900000,24.629999,22.900000,24.625000,20.827906,3043
2012-09-10,24.379999,24.379999,24.315001,24.315001,20.565708,500
2012-09-11,24.174999,24.594999,23.480000,24.594999,20.802532,2350
2012-09-12,24.580000,24.990000,24.580000,24.665001,20.861740,2100
2012-09-13,24.684999,24.684999,24.290001,24.290001,20.544563,1000
2012-09-14,24.670000,24.670000,24.670000,24.670000,20.865969,0
2012-09-17,24.580000,25.010000,24.580000,25.010000,21.153542,1288
2012-09-18,24.860001,24.860001,24.139999,24.150000,20.426149,950
2012-09-19,24.254999,24.410000,23.485001,23.485001,19.863689,1060
2012-09-20,23.790001,23.840000,23.790001,23.840000,20.163952,990
2012-09-21,23.440001,23.665001,23.440001,23.665001,20.015936,50
2012-09-24,23.155001,23.775000,23.059999,23.059999,19.504223,1440
2012-09-25,23.379999,23.379999,23.379999,23.379999,19.774881,0
2012-09-26,23.570000,23.570000,22.465000,22.465000,19.000971,100
2012-09-27,22.600000,22.809999,22.600000,22.809999,19.292772,965
2012-09-28,22.930000,22.930000,22.049999,22.305000,18.865644,600
2012-10-01,22.035000,22.900000,22.035000,22.900000,19.368895,1000
2012-10-02,22.670000,22.670000,22.670000,22.670000,19.174362,0
2012-10-04,22.420000,22.514999,22.420000,22.514999,19.043262,0
2012-10-05,22.514999,22.965000,22.514999,22.965000,19.423872,0
2012-10-08,23.455000,23.455000,23.455000,23.455000,19.838316,0
2012-10-09,23.219999,23.219999,23.219999,23.219999,19.639551,0
2012-10-10,22.760000,22.760000,22.760000,22.760000,19.250484,0
2012-10-11,22.575001,23.740000,22.575001,23.735001,20.075142,1800
2012-10-12,23.690001,23.980000,23.690001,23.980000,20.282362,900
2012-10-15,23.885000,24.555000,23.885000,24.555000,20.768700,900
2012-10-16,24.540001,25.330000,24.540001,25.330000,21.424196,1898
2012-10-17,25.379999,26.115000,25.379999,26.115000,22.088152,1300
2012-10-18,26.100000,26.770000,26.100000,26.770000,22.642157,1400
2012-10-19,26.520000,26.520000,26.365000,26.375000,22.308065,141
2012-10-22,25.590000,25.934999,25.590000,25.934999,21.935909,900
2012-10-23,26.020000,26.020000,25.795000,25.795000,21.817497,20
2012-10-24,25.430000,25.430000,24.959999,25.075001,21.208517,226
2012-10-25,25.150000,25.150000,25.150000,25.150000,21.271954,0
2012-10-26,24.530001,24.530001,24.530001,24.530001,20.747557,0
2012-10-29,24.385000,24.385000,24.385000,24.385000,20.624912,0
2012-10-30,24.305000,24.305000,24.305000,24.305000,20.557249,0
2012-10-31,24.895000,24.910000,24.895000,24.910000,21.068960,900
2012-11-02,24.490000,25.325001,24.490000,25.325001,21.419970,1020
2012-11-05,24.980000,24.980000,24.799999,24.799999,20.975922,250
2012-11-06,24.865000,24.865000,24.865000,24.865000,21.030897,0
2012-11-07,25.250000,25.950001,25.250000,25.950001,21.948597,50
2012-11-08,24.700001,24.975000,24.700001,24.975000,21.123938,140
2012-11-09,25.059999,25.059999,24.065001,24.065001,20.354258,1000
2012-11-12,24.620001,24.620001,24.620001,24.620001,20.823679,0
2012-11-13,24.645000,24.645000,24.645000,24.645000,20.844824,0
2012-11-14,25.150000,25.150000,25.150000,25.150000,21.271954,0
2012-11-15,24.639999,25.250000,24.639999,25.250000,21.356533,630
2012-11-16,25.090000,25.090000,24.770000,24.770000,20.950548,900
2012-11-19,24.735001,24.735001,24.735001,24.735001,20.920946,0
2012-11-20,25.555000,26.055000,25.555000,25.840000,21.855556,2350
2012-11-21,26.139999,26.139999,26.139999,26.139999,22.109299,25
2012-11-22,26.674999,26.709999,26.674999,26.709999,22.591406,200
2012-11-23,26.840000,27.070000,26.840000,27.070000,22.895897,1900
2012-11-26,26.985001,26.985001,26.985001,26.985001,22.824003,250
2012-11-27,26.555000,26.959999,26.555000,26.959999,22.802858,220
2012-11-28,26.770000,26.770000,26.770000,26.770000,22.642157,0
2012-11-29,27.264999,27.650000,27.264999,27.650000,23.386461,1100
2012-11-30,27.775000,27.855000,27.775000,27.855000,23.559851,395
2012-12-03,27.830000,27.830000,27.830000,27.830000,23.538706,0
2012-12-04,27.805000,27.805000,27.805000,27.805000,23.517561,0
2012-12-05,28.540001,28.540001,27.969999,27.969999,23.657118,2100
2012-12-06,27.959999,28.295000,27.959999,28.295000,23.932005,100
2012-12-07,28.530001,28.530001,28.530001,28.530001,24.130770,0
2012-12-10,29.070000,29.070000,28.480000,28.625000,24.211119,6531
2012-12-11,28.715000,29.035000,28.715000,29.035000,24.557898,428
2012-12-12,29.184999,29.184999,29.184999,29.184999,24.684769,0
2012-12-13,29.570000,29.610001,29.250000,29.305000,24.786264,2782
2012-12-14,29.100000,29.100000,29.100000,29.100000,24.612877,0
2012-12-17,29.270000,29.270000,29.270000,29.270000,24.756664,0
2012-12-18,29.629999,29.775000,29.629999,29.730000,25.145733,2640
2012-12-19,29.700001,29.975000,29.700001,29.870001,25.264147,760
2012-12-20,29.615000,29.735001,29.575001,29.625000,25.056925,2076
2012-12-21,29.309999,29.309999,28.889999,28.980000,24.511379,5900
2012-12-27,28.980000,28.980000,28.615000,28.615000,24.202662,115
2012-12-28,28.770000,28.770000,28.480000,28.480000,24.088478,332
2013-01-02,28.480000,29.799999,28.450001,29.785000,25.192251,3400
2013-01-03,29.719999,29.719999,29.719999,29.719999,25.137274,0
2013-01-04,29.495001,29.495001,29.459999,29.459999,24.917364,1000
2013-01-07,29.330000,30.299999,29.330000,30.250000,25.585550,829
2013-01-08,29.889999,31.235001,29.889999,31.070000,26.279110,7694
2013-01-09,31.020000,31.950001,31.020000,31.950001,27.023418,2501
2013-01-10,31.990000,32.950001,31.990000,32.950001,27.869219,465
2013-01-11,32.724998,32.855000,32.299999,32.299999,27.319447,875
2013-01-14,32.740002,34.365002,32.740002,34.169998,28.901094,3220
2013-01-15,33.955002,33.955002,33.595001,33.759998,28.554319,2500
2013-01-16,33.264999,33.264999,31.969999,32.494999,27.484379,5980
2013-01-17,32.244999,32.500000,32.244999,32.500000,27.488605,20
2013-01-18,32.599998,33.009998,32.599998,33.009998,27.919966,607
2013-01-21,33.180000,33.880001,33.180000,33.880001,28.655819,2140
2013-01-22,33.715000,33.965000,33.474998,33.474998,28.313265,2680
2013-01-23,33.345001,33.345001,32.709999,32.709999,27.666225,90
2013-01-24,32.150002,32.445000,32.150002,32.445000,27.442091,120
2013-01-25,32.875000,33.630001,32.875000,33.630001,28.444368,500
2013-01-28,33.560001,33.560001,33.560001,33.560001,28.385160,0
2013-01-29,33.880001,34.115002,33.150002,33.400002,28.249834,2750
2013-01-30,33.450001,33.450001,33.095001,33.095001,27.991861,590
2013-01-31,32.685001,32.685001,32.639999,32.639999,27.607019,100
2013-02-01,33.255001,33.924999,33.255001,33.924999,28.693878,1500
2013-02-04,33.584999,33.584999,32.235001,32.235001,27.264473,70
2013-02-05,32.055000,32.349998,32.055000,32.349998,27.361738,45
2013-02-06,32.695000,32.695000,31.330000,31.330000,26.499018,2611
2013-02-07,31.475000,32.064999,31.475000,32.064999,27.120684,1000
2013-02-08,31.084999,31.700001,31.084999,31.700001,26.811966,200
2013-02-11,31.795000,31.795000,31.795000,31.795000,26.892317,0
2013-02-12,31.325001,31.650000,31.325001,31.650000,26.769674,150
2013-02-13,32.700001,32.700001,31.525000,31.525000,26.663950,460
2013-02-14,31.270000,31.270000,30.075001,30.084999,25.445992,601
2013-02-15,30.514999,30.514999,30.030001,30.030001,25.399475,200
2013-02-18,29.825001,30.160000,29.825001,30.160000,25.509426,1000
2013-02-19,30.305000,30.700001,30.305000,30.700001,25.966166,1148
2013-02-20,31.045000,31.245001,31.045000,31.245001,26.427124,40
2013-02-21,30.430000,30.430000,29.900000,29.940001,25.323353,1001
2013-02-22,29.285000,30.004999,29.285000,30.004999,25.378328,170
2013-02-25,29.860001,30.260000,29.500000,29.500000,24.951199,528
2013-02-26,29.094999,29.094999,29.094999,29.094999,24.608644,0
2013-02-27,28.035000,28.035000,28.035000,28.035000,23.712095,0
2013-02-28,29.260000,29.395000,29.260000,29.395000,24.862389,500
2013-03-01,29.225000,29.225000,29.225000,29.225000,24.718603,0
2013-03-04,28.245001,28.389999,28.245001,28.389999,24.012356,400
2013-03-05,28.790001,28.790001,28.790001,28.790001,24.350677,0
2013-03-06,29.625000,29.625000,29.625000,29.625000,25.056925,0
2013-03-07,29.490000,29.490000,29.320000,29.320000,24.798952,51
2013-03-08,29.299999,30.665001,29.299999,30.665001,25.936560,70
2013-03-11,30.645000,30.645000,30.645000,30.645000,25.919643,0
2013-03-12,30.820000,30.820000,30.820000,30.820000,26.067659,0
2013-03-13,30.424999,30.424999,30.230000,30.230000,25.568632,300
2013-03-14,30.055000,30.055000,30.055000,30.055000,25.420620,0
2013-03-15,30.445000,30.445000,30.049999,30.049999,25.416391,250
2013-03-18,29.424999,29.424999,28.200001,28.420000,24.037729,891
2013-03-19,28.645000,28.775000,28.020000,28.040001,23.716326,2130
2013-03-20,27.665001,28.180000,27.665001,28.180000,23.834738,575
2013-03-21,28.094999,28.094999,28.094999,28.094999,23.762844,0
2013-03-22,27.879999,27.879999,27.879999,27.879999,23.580996,0
2013-03-25,27.750000,28.160000,25.735001,25.735001,21.766750,6224
2013-03-26,26.000000,26.000000,25.334999,25.420000,21.500319,330
2013-03-27,25.745001,25.895000,24.980000,25.120001,21.246580,1250
2013-03-28,25.379999,25.850000,25.209999,25.850000,21.864016,3041
2013-04-02,25.850000,25.850000,25.705000,25.705000,21.741377,0
2013-04-03,26.355000,26.355000,25.750000,25.770000,21.796352,961
2013-04-04,25.665001,26.075001,25.665001,26.075001,22.054325,600
2013-04-05,25.660000,25.660000,25.660000,25.660000,21.703314,0
2013-04-08,25.500000,25.500000,25.120001,25.120001,21.246580,500
2013-04-09,24.990000,25.469999,24.990000,25.469999,21.542610,919
2013-04-10,25.184999,26.275000,25.184999,26.275000,22.223482,500
2013-04-11,26.680000,27.334999,26.615000,27.334999,23.120033,1050
2013-04-12,27.004999,27.004999,26.910000,26.910000,22.760567,101
2013-04-15,26.325001,26.325001,25.594999,25.594999,21.648336,50
2013-04-16,25.674999,25.674999,25.674999,25.674999,21.716000,0
2013-04-17,26.120001,26.120001,25.450001,25.465000,21.538382,151
2013-04-18,25.065001,25.065001,25.065001,25.065001,21.200060,0
2013-04-19,24.410000,24.410000,24.410000,24.410000,20.646057,0
2013-04-22,24.825001,24.825001,24.825001,24.825001,20.997068,0
2013-04-23,24.985001,26.615000,24.985001,26.615000,22.511055,1000
2013-04-24,26.735001,26.760000,26.735001,26.760000,22.633698,421
2013-04-25,26.745001,26.745001,26.745001,26.745001,22.621014,0
2013-04-26,26.799999,26.799999,26.799999,26.799999,22.667528,0
2013-04-29,27.000000,27.000000,27.000000,27.000000,22.836691,200
2013-04-30,27.264999,27.264999,27.264999,27.264999,23.060827,0
2013-05-02,27.264999,27.889999,27.090000,27.834999,23.542934,1175
2013-05-03,27.844999,27.945000,27.844999,27.945000,23.635971,150
2013-05-06,28.540001,28.540001,28.434999,28.459999,24.071562,1606
2013-05-07,28.410000,29.955000,28.410000,29.955000,25.336037,2500
2013-05-08,30.400000,30.805000,30.400000,30.805000,26.054972,70
2013-05-09,30.594999,30.594999,30.594999,30.594999,25.877352,0
2013-05-10,30.730000,30.730000,30.055000,30.055000,25.420620,367
2013-05-13,29.684999,29.684999,29.424999,29.424999,24.887762,200
2013-05-14,29.764999,29.764999,29.764999,29.764999,25.175335,0
2013-05-15,29.615000,30.174999,29.615000,30.174999,25.522116,2852
2013-05-16,30.200001,30.200001,30.200001,30.200001,25.543261,0
2013-05-17,30.209999,31.475000,30.209999,31.475000,26.621660,200
2013-05-20,31.230000,32.139999,31.230000,32.125000,27.171431,1500
2013-05-21,31.639999,32.340000,31.639999,31.820000,26.913460,4520
2013-05-22,31.535000,31.535000,31.535000,31.535000,26.672407,0
2013-05-23,30.775000,31.299999,30.775000,31.299999,26.473644,210
2013-05-24,30.885000,30.885000,30.885000,30.885000,26.122639,0
2013-05-27,30.135000,30.135000,30.135000,30.135000,25.488283,0
2013-05-28,30.680000,32.070000,30.680000,32.070000,27.124912,300
2013-05-29,30.945000,30.945000,30.945000,30.945000,26.545870,0
2013-05-30,30.485001,31.165001,30.485001,31.165001,26.734596,2080
2013-05-31,30.875000,31.070000,30.719999,31.070000,26.653099,2800
2013-06-03,30.170000,30.170000,30.170000,30.170000,25.881044,0
2013-06-04,30.650000,31.180000,30.650000,31.180000,26.747465,80
2013-06-05,30.490000,30.650000,30.490000,30.650000,26.292809,700
2013-06-06,30.260000,30.260000,30.260000,30.260000,25.958252,0
2013-06-07,29.334999,29.334999,29.334999,29.334999,25.164749,0
2013-06-10,29.855000,30.080000,29.520000,29.520000,25.323448,2818
2013-06-11,29.270000,29.270000,29.084999,29.084999,24.950289,70
2013-06-12,29.025000,29.025000,29.025000,29.025000,24.898817,0
2013-06-13,27.834999,28.230000,27.834999,28.230000,24.216833,700
2013-06-14,28.455000,28.840000,28.455000,28.795000,24.701513,650
2013-06-17,28.465000,29.030001,28.465000,29.030001,24.903107,400
2013-06-18,28.590000,28.590000,28.590000,28.590000,24.525658,0
2013-06-19,29.129999,29.129999,29.129999,29.129999,24.988890,0
2013-06-20,27.865000,27.865000,27.865000,27.865000,23.903723,0
2013-06-21,27.469999,27.469999,27.469999,27.469999,23.564877,0
2013-06-24,26.565001,26.565001,26.320000,26.379999,22.629829,76
2013-06-25,26.615000,26.615000,26.615000,26.615000,22.831423,0
2013-06-26,26.490000,27.684999,26.490000,27.684999,23.749310,170
2013-06-27,27.450001,27.780001,27.205000,27.780001,23.830807,1001
2013-06-28,27.344999,27.344999,27.344999,27.344999,23.457645,0
2013-07-01,26.295000,26.295000,26.295000,26.295000,22.556913,0
2013-07-02,26.445000,26.799999,26.445000,26.559999,22.784241,161
2013-07-03,25.834999,25.834999,25.290001,25.290001,21.694784,91
2013-07-04,25.959999,26.110001,25.959999,26.110001,22.398214,200
2013-07-05,27.184999,27.184999,27.184999,27.184999,23.320391,0
2013-07-08,26.915001,26.915001,26.915001,26.915001,23.088776,0
2013-07-09,27.795000,27.795000,27.650000,27.750000,23.805071,3500
2013-07-10,27.465000,27.465000,27.465000,27.465000,23.560585,0
2013-07-11,27.924999,27.924999,27.924999,27.924999,23.955193,0
2013-07-12,27.920000,27.920000,27.920000,27.920000,23.950905,0
2013-07-15,27.815001,28.469999,27.815001,28.469999,24.422716,500
2013-07-16,28.010000,28.165001,28.010000,28.165001,24.161076,3000
2013-07-17,27.805000,27.805000,27.805000,27.805000,23.852253,0
2013-07-18,27.565001,27.565001,27.565001,27.565001,23.646370,0
2013-07-19,28.559999,29.275000,28.559999,29.275000,25.113276,600
2013-07-22,29.190001,29.465000,29.190001,29.465000,25.276266,200
2013-07-23,29.740000,29.740000,29.740000,29.740000,25.512175,0
2013-07-24,29.355000,30.139999,29.355000,30.139999,25.855309,140
2013-07-25,29.934999,29.934999,29.934999,29.934999,25.679453,0
2013-07-26,30.320000,30.320000,30.320000,30.320000,26.009722,0
2013-07-29,30.200001,30.200001,30.200001,30.200001,25.906778,0
2013-07-30,30.389999,30.389999,30.389999,30.389999,26.069769,0
2013-07-31,30.270000,30.270000,30.090000,30.090000,25.812416,2000
2013-08-01,30.735001,33.740002,30.735001,33.605000,28.827724,2290
2013-08-02,33.439999,34.009998,33.400002,34.009998,29.175150,390
2013-08-05,33.755001,34.580002,33.755001,34.445000,29.548313,1225
2013-08-06,34.275002,34.650002,34.275002,34.310001,29.432505,1240
2013-08-07,33.264999,34.465000,33.264999,34.465000,29.565468,725
2013-08-08,34.384998,35.180000,34.384998,35.105000,30.114487,2535
2013-08-09,35.255001,35.459999,35.255001,35.459999,30.419020,361
2013-08-12,35.820000,35.924999,35.724998,35.724998,30.646349,6177
2013-08-13,35.255001,35.255001,35.169998,35.169998,30.170244,100
